startTime,count
2023-06-18 22:03:10,9
2023-06-18 22:03:11,6
2023-06-18 22:03:12,0
2023-06-18 22:03:13,5
2023-06-18 22:03:14,4
2023-06-18 22:03:15,2
2023-06-18 22:03:16,4
2023-06-18 22:03:17,5
2023-06-18 22:03:18,3
2023-06-18 22:03:19,5
2023-06-18 22:03:20,5
2023-06-18 22:03:21,2
2023-06-18 22:03:22,5
2023-06-18 22:03:23,3
2023-06-18 22:03:24,1
2023-06-18 22:03:25,6
2023-06-18 22:03:26,7
2023-06-18 22:03:27,6
2023-06-18 22:03:28,7
2023-06-18 22:03:29,6
2023-06-18 22:03:30,1
2023-06-18 22:03:31,6
2023-06-18 22:03:32,3
2023-06-18 22:03:33,2
2023-06-18 22:03:34,5
2023-06-18 22:03:35,3
2023-06-18 22:03:36,1
2023-06-18 22:03:37,4
2023-06-18 22:03:38,4
2023-06-18 22:03:39,2
2023-06-18 22:03:40,4
2023-06-18 22:03:41,2
2023-06-18 22:03:42,2
2023-06-18 22:03:43,3
2023-06-18 22:03:44,1
2023-06-18 22:03:45,1
2023-06-18 22:03:46,3
2023-06-18 22:03:47,3
2023-06-18 22:03:48,2
2023-06-18 22:03:49,3
2023-06-18 22:03:50,5
2023-06-18 22:03:51,3
2023-06-18 22:03:52,4
2023-06-18 22:03:53,3
2023-06-18 22:03:54,1
2023-06-18 22:03:55,4
2023-06-18 22:03:56,4
2023-06-18 22:03:57,2
2023-06-18 22:03:58,4
2023-06-18 22:03:59,2
2023-06-18 22:04:00,3
2023-06-18 22:04:01,4
2023-06-18 22:04:02,3
2023-06-18 22:04:03,1
2023-06-18 22:04:04,4
2023-06-18 22:04:05,4
2023-06-18 22:04:06,1
2023-06-18 22:04:07,4
2023-06-18 22:04:08,4
2023-06-18 22:04:09,4
2023-06-18 22:04:10,8
2023-06-18 22:04:11,4
2023-06-18 22:04:12,0
2023-06-18 22:04:13,5
2023-06-18 22:04:14,2
2023-06-18 22:04:15,1
2023-06-18 22:04:16,4
2023-06-18 22:04:17,4
2023-06-18 22:04:18,3
2023-06-18 22:04:19,5
2023-06-18 22:04:20,3
2023-06-18 22:04:21,1
2023-06-18 22:04:22,4
2023-06-18 22:04:23,1
2023-06-18 22:04:24,1
2023-06-18 22:04:25,3
2023-06-18 22:04:26,3
2023-06-18 22:04:27,0
2023-06-18 22:04:28,5
2023-06-18 22:04:29,4
2023-06-18 22:04:30,2
2023-06-18 22:04:31,3
2023-06-18 22:04:32,2
2023-06-18 22:04:33,1
2023-06-18 22:04:34,4
2023-06-18 22:04:35,2
2023-06-18 22:04:36,0
2023-06-18 22:04:37,3
2023-06-18 22:04:38,3
2023-06-18 22:04:39,3
2023-06-18 22:04:40,3
2023-06-18 22:04:41,3
2023-06-18 22:04:42,3
2023-06-18 22:04:43,4
2023-06-18 22:04:44,3
2023-06-18 22:04:45,3
2023-06-18 22:04:46,5
2023-06-18 22:04:47,4
2023-06-18 22:04:48,4
2023-06-18 22:04:49,4
2023-06-18 22:04:50,3
2023-06-18 22:04:51,3
2023-06-18 22:04:52,4
2023-06-18 22:04:53,4
2023-06-18 22:04:54,1
2023-06-18 22:04:55,4
2023-06-18 22:04:56,4
2023-06-18 22:04:57,5
2023-06-18 22:04:58,4
2023-06-18 22:04:59,2
2023-06-18 22:05:00,1
2023-06-18 22:05:01,3
2023-06-18 22:05:02,1
2023-06-18 22:05:03,0
2023-06-18 22:05:04,2
2023-06-18 22:05:05,2
2023-06-18 22:05:06,2
2023-06-18 22:05:07,4
2023-06-18 22:05:08,3
2023-06-18 22:05:09,3
2023-06-18 22:05:10,5
2023-06-18 22:05:11,3
2023-06-18 22:05:12,3
2023-06-18 22:05:13,5
2023-06-18 22:05:14,4
2023-06-18 22:05:15,1
2023-06-18 22:05:16,4
2023-06-18 22:05:17,7
2023-06-18 22:05:18,2
2023-06-18 22:05:19,4
2023-06-18 22:05:20,4
2023-06-18 22:05:21,1
2023-06-18 22:05:22,5
2023-06-18 22:05:23,5
2023-06-18 22:05:24,3
2023-06-18 22:05:25,4
2023-06-18 22:05:26,3
2023-06-18 22:05:27,4
2023-06-18 22:05:28,5
2023-06-18 22:05:29,5
2023-06-18 22:05:30,4
2023-06-18 22:05:31,4
2023-06-18 22:05:32,3
2023-06-18 22:05:33,2
2023-06-18 22:05:34,4
2023-06-18 22:05:35,5
2023-06-18 22:05:36,3
2023-06-18 22:05:37,4
2023-06-18 22:05:38,2
2023-06-18 22:05:39,1
2023-06-18 22:05:40,5
2023-06-18 22:05:41,3
2023-06-18 22:05:42,3
2023-06-18 22:05:43,4
2023-06-18 22:05:44,3
2023-06-18 22:05:45,1
2023-06-18 22:05:46,4
2023-06-18 22:05:47,4
2023-06-18 22:05:48,4
2023-06-18 22:05:49,4
2023-06-18 22:05:50,5
2023-06-18 22:05:51,4
2023-06-18 22:05:52,4
2023-06-18 22:05:53,2
2023-06-18 22:05:54,1
2023-06-18 22:05:55,4
2023-06-18 22:05:56,4
2023-06-18 22:05:57,2
2023-06-18 22:05:58,4
2023-06-18 22:05:59,3
2023-06-18 22:06:00,1
2023-06-18 22:06:01,4
2023-06-18 22:06:02,3
2023-06-18 22:06:03,3
2023-06-18 22:06:04,4
2023-06-18 22:06:05,3
2023-06-18 22:06:06,1
2023-06-18 22:06:07,5
2023-06-18 22:06:08,4
2023-06-18 22:06:09,2
2023-06-18 22:06:10,4
2023-06-18 22:06:11,4
2023-06-18 22:06:12,1
2023-06-18 22:06:13,4
2023-06-18 22:06:14,4
2023-06-18 22:06:15,2
2023-06-18 22:06:16,4
2023-06-18 22:06:17,4
2023-06-18 22:06:18,3
2023-06-18 22:06:19,4
2023-06-18 22:06:20,4
2023-06-18 22:06:21,2
2023-06-18 22:06:22,5
2023-06-18 22:06:23,3
2023-06-18 22:06:24,3
2023-06-18 22:06:25,5
2023-06-18 22:06:26,5
2023-06-18 22:06:27,3
2023-06-18 22:06:28,6
2023-06-18 22:06:29,2
2023-06-18 22:06:30,1
2023-06-18 22:06:31,3
2023-06-18 22:06:32,3
2023-06-18 22:06:33,2
2023-06-18 22:06:34,5
2023-06-18 22:06:35,3
2023-06-18 22:06:36,2
2023-06-18 22:06:37,5
2023-06-18 22:06:38,4
2023-06-18 22:06:39,1
2023-06-18 22:06:40,4
2023-06-18 22:06:41,4
2023-06-18 22:06:42,4
2023-06-18 22:06:43,8
2023-06-18 22:06:44,5
2023-06-18 22:06:45,3
2023-06-18 22:06:46,5
2023-06-18 22:06:47,4
2023-06-18 22:06:48,1
2023-06-18 22:06:49,5
2023-06-18 22:06:50,3
2023-06-18 22:06:51,1
2023-06-18 22:06:52,5
2023-06-18 22:06:53,4
2023-06-18 22:06:54,0
2023-06-18 22:06:55,4
2023-06-18 22:06:56,4
2023-06-18 22:06:57,4
2023-06-18 22:06:58,5
2023-06-18 22:06:59,3
2023-06-18 22:07:00,1
2023-06-18 22:07:01,5
2023-06-18 22:07:02,3
2023-06-18 22:07:03,2
2023-06-18 22:07:04,5
2023-06-18 22:07:05,5
2023-06-18 22:07:06,4
2023-06-18 22:07:07,5
2023-06-18 22:07:08,4
2023-06-18 22:07:09,4
2023-06-18 22:07:10,6
2023-06-18 22:07:11,6
2023-06-18 22:07:12,2
2023-06-18 22:07:13,6
2023-06-18 22:07:14,4
2023-06-18 22:07:15,0
2023-06-18 22:07:16,4
2023-06-18 22:07:17,3
2023-06-18 22:07:18,1
2023-06-18 22:07:19,5
2023-06-18 22:07:20,3
2023-06-18 22:07:21,2
2023-06-18 22:07:22,4
2023-06-18 22:07:23,2
2023-06-18 22:07:24,0
2023-06-18 22:07:25,6
2023-06-18 22:07:26,3
2023-06-18 22:07:27,0
2023-06-18 22:07:28,4
2023-06-18 22:07:29,4
2023-06-18 22:07:30,1
2023-06-18 22:07:31,4
2023-06-18 22:07:32,3
2023-06-18 22:07:33,4
2023-06-18 22:07:34,5
2023-06-18 22:07:35,4
2023-06-18 22:07:36,1
2023-06-18 22:07:37,6
2023-06-18 22:07:38,5
2023-06-18 22:07:39,4
2023-06-18 22:07:40,5
2023-06-18 22:07:41,3
2023-06-18 22:07:42,0
2023-06-18 22:07:43,4
2023-06-18 22:07:44,3
2023-06-18 22:07:45,0
2023-06-18 22:07:46,3
2023-06-18 22:07:47,4
2023-06-18 22:07:48,1
2023-06-18 22:07:49,4
2023-06-18 22:07:50,3
2023-06-18 22:07:51,1
2023-06-18 22:07:52,5
2023-06-18 22:07:53,5
2023-06-18 22:07:54,4
2023-06-18 22:07:55,6
2023-06-18 22:07:56,4
2023-06-18 22:07:57,1
2023-06-18 22:07:58,5
2023-06-18 22:07:59,4
2023-06-18 22:08:00,4
2023-06-18 22:08:01,4
2023-06-18 22:08:02,3
2023-06-18 22:08:03,2
2023-06-18 22:08:04,4
2023-06-18 22:08:05,2
2023-06-18 22:08:06,1
2023-06-18 22:08:07,5
2023-06-18 22:08:08,2
2023-06-18 22:08:09,2
2023-06-18 22:08:10,3
2023-06-18 22:08:11,1
2023-06-18 22:08:12,0
2023-06-18 22:08:13,4
2023-06-18 22:08:14,3
2023-06-18 22:08:15,2
2023-06-18 22:08:16,3
2023-06-18 22:08:17,5
2023-06-18 22:08:18,4
2023-06-18 22:08:19,5
2023-06-18 22:08:20,3
2023-06-18 22:08:21,1
2023-06-18 22:08:22,5
2023-06-18 22:08:23,6
2023-06-18 22:08:24,3
2023-06-18 22:08:25,6
2023-06-18 22:08:26,3
2023-06-18 22:08:27,0
2023-06-18 22:08:28,4
2023-06-18 22:08:29,3
2023-06-18 22:08:30,3
2023-06-18 22:08:31,4
2023-06-18 22:08:32,3
2023-06-18 22:08:33,1
2023-06-18 22:08:34,4
2023-06-18 22:08:35,3
2023-06-18 22:08:36,2
2023-06-18 22:08:37,3
2023-06-18 22:08:38,1
2023-06-18 22:08:39,0
2023-06-18 22:08:40,4
2023-06-18 22:08:41,3
2023-06-18 22:08:42,1
2023-06-18 22:08:43,3
2023-06-18 22:08:44,2
2023-06-18 22:08:45,3
2023-06-18 22:08:46,4
2023-06-18 22:08:47,4
2023-06-18 22:08:48,1
2023-06-18 22:08:49,5
2023-06-18 22:08:50,5
2023-06-18 22:08:51,2
2023-06-18 22:08:52,6
2023-06-18 22:08:53,4
2023-06-18 22:08:54,1
2023-06-18 22:08:55,5
2023-06-18 22:08:56,4
2023-06-18 22:08:57,3
2023-06-18 22:08:58,5
2023-06-18 22:08:59,1
2023-06-18 22:09:00,0
2023-06-18 22:09:01,6
2023-06-18 22:09:02,2
2023-06-18 22:09:03,1
2023-06-18 22:09:04,5
2023-06-18 22:09:05,4
2023-06-18 22:09:06,0
2023-06-18 22:09:07,7
2023-06-18 22:09:08,5
2023-06-18 22:09:09,1
2023-06-18 22:09:10,5
2023-06-18 22:09:11,6
2023-06-18 22:09:12,3
2023-06-18 22:09:13,4
2023-06-18 22:09:14,3
2023-06-18 22:09:15,3
2023-06-18 22:09:16,5
2023-06-18 22:09:17,4
2023-06-18 22:09:18,1
2023-06-18 22:09:19,6
2023-06-18 22:09:20,2
2023-06-18 22:09:21,0
2023-06-18 22:09:22,6
2023-06-18 22:09:23,3
2023-06-18 22:09:24,2
2023-06-18 22:09:25,5
2023-06-18 22:09:26,2
2023-06-18 22:09:27,0
2023-06-18 22:09:28,5
2023-06-18 22:09:29,3
2023-06-18 22:09:30,0
2023-06-18 22:09:31,5
2023-06-18 22:09:32,2
2023-06-18 22:09:33,2
2023-06-18 22:09:34,5
2023-06-18 22:09:35,2
2023-06-18 22:09:36,1
2023-06-18 22:09:37,7
2023-06-18 22:09:38,4
2023-06-18 22:09:39,2
2023-06-18 22:09:40,7
2023-06-18 22:09:41,2
2023-06-18 22:09:42,1
2023-06-18 22:09:43,5
2023-06-18 22:09:44,1
2023-06-18 22:09:45,2
2023-06-18 22:09:46,5
2023-06-18 22:09:47,6
2023-06-18 22:09:48,4
2023-06-18 22:09:49,6
2023-06-18 22:09:50,5
2023-06-18 22:09:51,2
2023-06-18 22:09:52,6
2023-06-18 22:09:53,3
2023-06-18 22:09:54,0
2023-06-18 22:09:55,7
2023-06-18 22:09:56,4
2023-06-18 22:09:57,2
2023-06-18 22:09:58,9
2023-06-18 22:09:59,7
2023-06-18 22:10:00,5
2023-06-18 22:10:01,5
2023-06-18 22:10:02,3
2023-06-18 22:10:03,0
2023-06-18 22:10:04,4
2023-06-18 22:10:05,3
2023-06-18 22:10:06,2
2023-06-18 22:10:07,6
2023-06-18 22:10:08,4
2023-06-18 22:10:09,0
2023-06-18 22:10:10,4
2023-06-18 22:10:11,3
2023-06-18 22:10:12,1
2023-06-18 22:10:13,6
2023-06-18 22:10:14,3
2023-06-18 22:10:15,1
2023-06-18 22:10:16,4
2023-06-18 22:10:17,3
2023-06-18 22:10:18,6
2023-06-18 22:10:19,8
2023-06-18 22:10:20,4
2023-06-18 22:10:21,0
2023-06-18 22:10:22,4
2023-06-18 22:10:23,5
2023-06-18 22:10:24,1
2023-06-18 22:10:25,6
2023-06-18 22:10:26,4
2023-06-18 22:10:27,0
2023-06-18 22:10:28,4
2023-06-18 22:10:29,2
2023-06-18 22:10:30,0
2023-06-18 22:10:31,4
2023-06-18 22:10:32,2
2023-06-18 22:10:33,1
2023-06-18 22:10:34,5
2023-06-18 22:10:35,4
2023-06-18 22:10:36,1
2023-06-18 22:10:37,5
2023-06-18 22:10:38,6
2023-06-18 22:10:39,3
2023-06-18 22:10:40,5
2023-06-18 22:10:41,3
2023-06-18 22:10:42,2
2023-06-18 22:10:43,5
2023-06-18 22:10:44,4
2023-06-18 22:10:45,1
2023-06-18 22:10:46,4
2023-06-18 22:10:47,3
2023-06-18 22:10:48,1
2023-06-18 22:10:49,4
2023-06-18 22:10:50,5
2023-06-18 22:10:51,2
2023-06-18 22:10:52,7
2023-06-18 22:10:53,4
2023-06-18 22:10:54,2
2023-06-18 22:10:55,6
2023-06-18 22:10:56,4
2023-06-18 22:10:57,3
2023-06-18 22:10:58,6
2023-06-18 22:10:59,4
2023-06-18 22:11:00,1
2023-06-18 22:11:01,4
2023-06-18 22:11:02,3
2023-06-18 22:11:03,0
2023-06-18 22:11:04,4
2023-06-18 22:11:05,4
2023-06-18 22:11:06,0
2023-06-18 22:11:07,5
2023-06-18 22:11:08,2
2023-06-18 22:11:09,2
2023-06-18 22:11:10,5
2023-06-18 22:11:11,4
2023-06-18 22:11:12,2
2023-06-18 22:11:13,4
2023-06-18 22:11:14,4
2023-06-18 22:11:15,2
2023-06-18 22:11:16,3
2023-06-18 22:11:17,5
2023-06-18 22:11:18,1
2023-06-18 22:11:19,6
2023-06-18 22:11:20,6
2023-06-18 22:11:21,4
2023-06-18 22:11:22,6
2023-06-18 22:11:23,3
2023-06-18 22:11:24,0
2023-06-18 22:11:25,3
2023-06-18 22:11:26,3
2023-06-18 22:11:27,2
2023-06-18 22:11:28,3
2023-06-18 22:11:29,3
2023-06-18 22:11:30,1
2023-06-18 22:11:31,3
2023-06-18 22:11:32,4
2023-06-18 22:11:33,1
2023-06-18 22:11:34,5
2023-06-18 22:11:35,5
2023-06-18 22:11:36,1
2023-06-18 22:11:37,5
2023-06-18 22:11:38,6
2023-06-18 22:11:39,3
2023-06-18 22:11:40,4
2023-06-18 22:11:41,3
2023-06-18 22:11:42,1
2023-06-18 22:11:43,7
2023-06-18 22:11:44,5
2023-06-18 22:11:45,3
2023-06-18 22:11:46,6
2023-06-18 22:11:47,4
2023-06-18 22:11:48,1
2023-06-18 22:11:49,4
2023-06-18 22:11:50,2
2023-06-18 22:11:51,0
2023-06-18 22:11:52,5
2023-06-18 22:11:53,5
2023-06-18 22:11:54,3
2023-06-18 22:11:55,5
2023-06-18 22:11:56,3
2023-06-18 22:11:57,1
2023-06-18 22:11:58,4
2023-06-18 22:11:59,1
2023-06-18 22:12:00,0
2023-06-18 22:12:01,4
2023-06-18 22:12:02,3
2023-06-18 22:12:03,0
2023-06-18 22:12:04,4
2023-06-18 22:12:05,5
2023-06-18 22:12:06,2
2023-06-18 22:12:07,5
2023-06-18 22:12:08,3
2023-06-18 22:12:09,1
2023-06-18 22:12:10,4
2023-06-18 22:12:11,4
2023-06-18 22:12:12,2
2023-06-18 22:12:13,5
2023-06-18 22:12:14,6
2023-06-18 22:12:15,3
2023-06-18 22:12:16,5
2023-06-18 22:12:17,4
2023-06-18 22:12:18,3
2023-06-18 22:12:19,5
2023-06-18 22:12:20,4
2023-06-18 22:12:21,2
2023-06-18 22:12:22,5
2023-06-18 22:12:23,3
2023-06-18 22:12:24,2
2023-06-18 22:12:25,5
2023-06-18 22:12:26,3
2023-06-18 22:12:27,1
2023-06-18 22:12:28,5
2023-06-18 22:12:29,3
2023-06-18 22:12:30,0
2023-06-18 22:12:31,3
2023-06-18 22:12:32,2
2023-06-18 22:12:33,0
2023-06-18 22:12:34,5
2023-06-18 22:12:35,4
2023-06-18 22:12:36,1
2023-06-18 22:12:37,5
2023-06-18 22:12:38,4
2023-06-18 22:12:39,2
2023-06-18 22:12:40,6
2023-06-18 22:12:41,4
2023-06-18 22:12:42,2
2023-06-18 22:12:43,7
2023-06-18 22:12:44,3
2023-06-18 22:12:45,0
2023-06-18 22:12:46,6
2023-06-18 22:12:47,5
2023-06-18 22:12:48,3
2023-06-18 22:12:49,5
2023-06-18 22:12:50,4
2023-06-18 22:12:51,1
2023-06-18 22:12:52,6
2023-06-18 22:12:53,5
2023-06-18 22:12:54,2
2023-06-18 22:12:55,6
2023-06-18 22:12:56,5
2023-06-18 22:12:57,4
2023-06-18 22:12:58,6
2023-06-18 22:12:59,3
2023-06-18 22:13:00,1
2023-06-18 22:13:01,6
2023-06-18 22:13:02,5
2023-06-18 22:13:03,2
2023-06-18 22:13:04,2
2023-06-18 22:13:05,1
2023-06-18 22:13:06,1
2023-06-18 22:13:07,4
2023-06-18 22:13:08,3
2023-06-18 22:13:09,2
2023-06-18 22:13:10,3
2023-06-18 22:13:11,3
2023-06-18 22:13:12,1
2023-06-18 22:13:13,4
2023-06-18 22:13:14,2
2023-06-18 22:13:15,0
2023-06-18 22:13:16,3
2023-06-18 22:13:17,1
2023-06-18 22:13:18,0
2023-06-18 22:13:19,2
2023-06-18 22:13:20,1
2023-06-18 22:13:21,0
2023-06-18 22:13:22,3
2023-06-18 22:13:23,2
2023-06-18 22:13:24,1
2023-06-18 22:13:25,3
2023-06-18 22:13:26,2
2023-06-18 22:13:27,2
2023-06-18 22:13:28,3
2023-06-18 22:13:29,4
2023-06-18 22:13:30,3
2023-06-18 22:13:31,4
2023-06-18 22:13:32,3
2023-06-18 22:13:33,0
2023-06-18 22:13:34,4
2023-06-18 22:13:35,3
2023-06-18 22:13:36,0
2023-06-18 22:13:37,4
2023-06-18 22:13:38,4
2023-06-18 22:13:39,1
2023-06-18 22:13:40,3
2023-06-18 22:13:41,2
2023-06-18 22:13:42,1
2023-06-18 22:13:43,2
2023-06-18 22:13:44,1
2023-06-18 22:13:45,0
2023-06-18 22:13:46,2
2023-06-18 22:13:47,2
2023-06-18 22:13:48,2
2023-06-18 22:13:49,3
2023-06-18 22:13:50,2
2023-06-18 22:13:51,0
2023-06-18 22:13:52,3
2023-06-18 22:13:53,3
2023-06-18 22:13:54,2
2023-06-18 22:13:55,4
2023-06-18 22:13:56,4
2023-06-18 22:13:57,2
2023-06-18 22:13:58,4
2023-06-18 22:13:59,4
2023-06-18 22:14:00,3
2023-06-18 22:14:01,4
2023-06-18 22:14:02,3
2023-06-18 22:14:03,2
2023-06-18 22:14:04,4
2023-06-18 22:14:05,2
2023-06-18 22:14:06,1
2023-06-18 22:14:07,3
2023-06-18 22:14:08,3
2023-06-18 22:14:09,2
2023-06-18 22:14:10,5
2023-06-18 22:14:11,4
2023-06-18 22:14:12,1
2023-06-18 22:14:13,4
2023-06-18 22:14:14,3
2023-06-18 22:14:15,2
2023-06-18 22:14:16,4
2023-06-18 22:14:17,4
2023-06-18 22:14:18,1
2023-06-18 22:14:19,5
2023-06-18 22:14:20,3
2023-06-18 22:14:21,2
2023-06-18 22:14:22,4
2023-06-18 22:14:23,4
2023-06-18 22:14:24,3
2023-06-18 22:14:25,5
2023-06-18 22:14:26,4
2023-06-18 22:14:27,1
2023-06-18 22:14:28,3
2023-06-18 22:14:29,5
2023-06-18 22:14:30,3
2023-06-18 22:14:31,4
2023-06-18 22:14:32,3
2023-06-18 22:14:33,5
2023-06-18 22:14:34,6
2023-06-18 22:14:35,4
2023-06-18 22:14:36,3
2023-06-18 22:14:37,4
2023-06-18 22:14:38,4
2023-06-18 22:14:39,3
2023-06-18 22:14:40,4
2023-06-18 22:14:41,5
2023-06-18 22:14:42,3
2023-06-18 22:14:43,5
2023-06-18 22:14:44,4
2023-06-18 22:14:45,1
2023-06-18 22:14:46,4
2023-06-18 22:14:47,2
2023-06-18 22:14:48,1
2023-06-18 22:14:49,4
2023-06-18 22:14:50,5
2023-06-18 22:14:51,2
2023-06-18 22:14:52,6
2023-06-18 22:14:53,3
2023-06-18 22:14:54,0
2023-06-18 22:14:55,4
2023-06-18 22:14:56,3
2023-06-18 22:14:57,0
2023-06-18 22:14:58,4
2023-06-18 22:14:59,3
2023-06-18 22:15:00,1
2023-06-18 22:15:01,6
2023-06-18 22:15:02,4
2023-06-18 22:15:03,1
2023-06-18 22:15:04,6
2023-06-18 22:15:05,5
2023-06-18 22:15:06,1
2023-06-18 22:15:07,5
2023-06-18 22:15:08,3
2023-06-18 22:15:09,1
2023-06-18 22:15:10,2
2023-06-18 22:15:11,4
2023-06-18 22:15:12,2
2023-06-18 22:15:13,4
2023-06-18 22:15:14,2
2023-06-18 22:15:15,0
2023-06-18 22:15:16,4
2023-06-18 22:15:17,3
2023-06-18 22:15:18,1
2023-06-18 22:15:19,8
2023-06-18 22:15:20,3
2023-06-18 22:15:21,2
2023-06-18 22:15:22,5
2023-06-18 22:15:23,4
2023-06-18 22:15:24,1
2023-06-18 22:15:25,6
2023-06-18 22:15:26,3
2023-06-18 22:15:27,1
2023-06-18 22:15:28,4
2023-06-18 22:15:29,4
2023-06-18 22:15:30,2
2023-06-18 22:15:31,5
2023-06-18 22:15:32,4
2023-06-18 22:15:33,2
2023-06-18 22:15:34,5
2023-06-18 22:15:35,2
2023-06-18 22:15:36,0
2023-06-18 22:15:37,4
2023-06-18 22:15:38,2
2023-06-18 22:15:39,0
2023-06-18 22:15:40,4
2023-06-18 22:15:41,2
2023-06-18 22:15:42,1
2023-06-18 22:15:43,4
2023-06-18 22:15:44,3
2023-06-18 22:15:45,2
2023-06-18 22:15:46,4
2023-06-18 22:15:47,3
2023-06-18 22:15:48,4
2023-06-18 22:15:49,6
2023-06-18 22:15:50,6
2023-06-18 22:15:51,3
2023-06-18 22:15:52,5
2023-06-18 22:15:53,4
2023-06-18 22:15:54,1
2023-06-18 22:15:55,4
2023-06-18 22:15:56,3
2023-06-18 22:15:57,1
2023-06-18 22:15:58,3
2023-06-18 22:15:59,2
2023-06-18 22:16:00,2
2023-06-18 22:16:01,5
2023-06-18 22:16:02,3
2023-06-18 22:16:03,1
2023-06-18 22:16:04,4
2023-06-18 22:16:05,3
2023-06-18 22:16:06,2
2023-06-18 22:16:07,5
2023-06-18 22:16:08,3
2023-06-18 22:16:09,2
2023-06-18 22:16:10,4
2023-06-18 22:16:11,3
2023-06-18 22:16:12,2
2023-06-18 22:16:13,4
2023-06-18 22:16:14,2
2023-06-18 22:16:15,0
2023-06-18 22:16:16,2
2023-06-18 22:16:17,3
2023-06-18 22:16:18,1
2023-06-18 22:16:19,1
2023-06-18 22:16:20,1
2023-06-18 22:16:21,0
2023-06-18 22:16:22,3
2023-06-18 22:16:23,2
2023-06-18 22:16:24,1
2023-06-18 22:16:25,5
2023-06-18 22:16:26,5
2023-06-18 22:16:27,2
2023-06-18 22:16:28,4
2023-06-18 22:16:29,2
2023-06-18 22:16:30,0
2023-06-18 22:16:31,4
2023-06-18 22:16:32,5
2023-06-18 22:16:33,2
2023-06-18 22:16:34,5
2023-06-18 22:16:35,3
2023-06-18 22:16:36,1
2023-06-18 22:16:37,6
2023-06-18 22:16:38,3
2023-06-18 22:16:39,2
2023-06-18 22:16:40,6
2023-06-18 22:16:41,2
2023-06-18 22:16:42,1
2023-06-18 22:16:43,5
2023-06-18 22:16:44,3
2023-06-18 22:16:45,1
2023-06-18 22:16:46,3
2023-06-18 22:16:47,4
2023-06-18 22:16:48,2
2023-06-18 22:16:49,4
2023-06-18 22:16:50,3
2023-06-18 22:16:51,2
2023-06-18 22:16:52,5
2023-06-18 22:16:53,4
2023-06-18 22:16:54,2
2023-06-18 22:16:55,4
2023-06-18 22:16:56,3
2023-06-18 22:16:57,2
2023-06-18 22:16:58,4
2023-06-18 22:16:59,2
2023-06-18 22:17:00,1
2023-06-18 22:17:01,4
2023-06-18 22:17:02,5
2023-06-18 22:17:03,3
2023-06-18 22:17:04,6
2023-06-18 22:17:05,4
2023-06-18 22:17:06,3
2023-06-18 22:17:07,5
2023-06-18 22:17:08,2
2023-06-18 22:17:09,1
2023-06-18 22:17:10,3
2023-06-18 22:17:11,3
2023-06-18 22:17:12,1
2023-06-18 22:17:13,3
2023-06-18 22:17:14,2
2023-06-18 22:17:15,1
2023-06-18 22:17:16,2
2023-06-18 22:17:17,1
2023-06-18 22:17:18,1
2023-06-18 22:17:19,2
2023-06-18 22:17:20,1
2023-06-18 22:17:21,0
2023-06-18 22:17:22,0
2023-06-18 22:17:23,0
2023-06-18 22:17:24,0
2023-06-18 22:17:25,0
2023-06-18 22:17:26,0
2023-06-18 22:17:27,0
2023-06-18 22:17:28,1
2023-06-18 22:17:29,2
2023-06-18 22:17:30,1
2023-06-18 22:17:31,2
2023-06-18 22:17:32,3
2023-06-18 22:17:33,1
2023-06-18 22:17:34,3
2023-06-18 22:17:35,3
2023-06-18 22:17:36,3
2023-06-18 22:17:37,4
2023-06-18 22:17:38,2
2023-06-18 22:17:39,2
2023-06-18 22:17:40,4
2023-06-18 22:17:41,5
2023-06-18 22:17:42,2
2023-06-18 22:17:43,3
2023-06-18 22:17:44,3
2023-06-18 22:17:45,1
2023-06-18 22:17:46,4
2023-06-18 22:17:47,4
2023-06-18 22:17:48,2
2023-06-18 22:17:49,3
2023-06-18 22:17:50,1
2023-06-18 22:17:51,1
2023-06-18 22:17:52,3
2023-06-18 22:17:53,3
2023-06-18 22:17:54,1
2023-06-18 22:17:55,4
2023-06-18 22:17:56,1
2023-06-18 22:17:57,1
2023-06-18 22:17:58,4
2023-06-18 22:17:59,2
2023-06-18 22:18:00,0
2023-06-18 22:18:01,4
2023-06-18 22:18:02,3
2023-06-18 22:18:03,1
2023-06-18 22:18:04,4
2023-06-18 22:18:05,5
2023-06-18 22:18:06,3
2023-06-18 22:18:07,5
2023-06-18 22:18:08,3
2023-06-18 22:18:09,2
2023-06-18 22:18:10,4
2023-06-18 22:18:11,3
2023-06-18 22:18:12,1
2023-06-18 22:18:13,4
2023-06-18 22:18:14,4
2023-06-18 22:18:15,2
2023-06-18 22:18:16,4
2023-06-18 22:18:17,2
2023-06-18 22:18:18,1
2023-06-18 22:18:19,2
2023-06-18 22:18:20,2
2023-06-18 22:18:21,1
2023-06-18 22:18:22,3
2023-06-18 22:18:23,3
2023-06-18 22:18:24,1
2023-06-18 22:18:25,3
2023-06-18 22:18:26,5
2023-06-18 22:18:27,2
2023-06-18 22:18:28,4
2023-06-18 22:18:29,3
2023-06-18 22:18:30,1
2023-06-18 22:18:31,4
2023-06-18 22:18:32,4
2023-06-18 22:18:33,3
2023-06-18 22:18:34,4
2023-06-18 22:18:35,2
2023-06-18 22:18:36,1
2023-06-18 22:18:37,5
2023-06-18 22:18:38,6
2023-06-18 22:18:39,2
2023-06-18 22:18:40,6
2023-06-18 22:18:41,4
